   6410.00  0.43000E+02  0.66000E+02
   6420.00  0.45000E+02  0.76000E+02
   6430.00  0.52000E+02  0.69000E+02
   6440.00  0.47000E+02  0.69000E+02
   6450.00  0.42000E+02  0.75000E+02
   6460.00  0.31000E+02  0.74000E+02
   6470.00  0.37000E+02  0.80000E+02
   6480.00  0.41000E+02  0.86000E+02
   6490.00  0.51000E+02  0.80000E+02
   6500.00  0.45000E+02  0.75000E+02
   6510.00  0.47000E+02  0.71000E+02
   6520.00  0.44000E+02  0.72000E+02
   6530.00  0.43000E+02  0.85000E+02
   6540.00  0.46000E+02  0.78000E+02
   6550.00  0.46000E+02  0.68000E+02
   6560.00  0.44000E+02  0.68000E+02
   6570.00  0.46000E+02  0.74000E+02
   6580.00  0.48000E+02  0.81000E+02
   6590.00  0.42000E+02  0.81000E+02
   6600.00  0.40000E+02  0.79000E+02
   6610.00  0.40000E+02  0.77000E+02
   6620.00  0.48000E+02  0.69000E+02
   6630.00  0.46000E+02  0.82000E+02
   6640.00  0.48000E+02  0.71000E+02
   6650.00  0.54000E+02  0.73000E+02
   6660.00  0.33000E+02  0.88000E+02
   6670.00  0.42000E+02  0.85000E+02
   6680.00  0.53000E+02  0.76000E+02
   6690.00  0.45000E+02  0.69000E+02
   6700.00  0.42000E+02  0.73000E+02
   6710.00  0.36000E+02  0.69000E+02
   6720.00  0.47000E+02  0.76000E+02
   6730.00  0.41000E+02  0.69000E+02
   6740.00  0.44000E+02  0.74000E+02
   6750.00  0.41000E+02  0.76000E+02
   6760.00  0.46000E+02  0.71000E+02
   6770.00  0.42000E+02  0.74000E+02
   6780.00  0.39000E+02  0.83000E+02
   6790.00  0.50000E+02  0.87000E+02
   6800.00  0.28000E+02  0.89000E+02
   6810.00  0.36000E+02  0.89000E+02
   6820.00  0.60000E+02  0.80000E+02
   6830.00  0.46000E+02  0.82000E+02
   6840.00  0.45000E+02  0.77000E+02
   6850.00  0.38000E+02  0.72000E+02
   6860.00  0.47000E+02  0.83000E+02
   6870.00  0.49000E+02  0.79000E+02
   6880.00  0.45000E+02  0.80000E+02
   6890.00  0.49000E+02  0.73000E+02
   6900.00  0.45000E+02  0.85000E+02
   6910.00  0.43000E+02  0.78000E+02
   6920.00  0.44000E+02  0.71000E+02
   6930.00  0.44000E+02  0.75000E+02
   6940.00  0.42000E+02  0.81000E+02
   6950.00  0.39000E+02  0.81000E+02
   6960.00  0.49000E+02  0.75000E+02
   6970.00  0.44000E+02  0.73000E+02
   6980.00  0.42000E+02  0.75000E+02
   6990.00  0.42000E+02  0.73000E+02
   7000.00  0.45000E+02  0.76000E+02
   7010.00  0.31000E+02  0.79000E+02
   7020.00  0.38000E+02  0.73000E+02
   7030.00  0.43000E+02  0.73000E+02
   7040.00  0.45000E+02  0.69000E+02
   7050.00  0.48000E+02  0.76000E+02
   7060.00  0.39000E+02  0.83000E+02
   7070.00  0.44000E+02  0.90000E+02
   7080.00  0.36000E+02  0.79000E+02
   7090.00  0.44000E+02  0.82000E+02
   7100.00  0.39000E+02  0.79000E+02
   7110.00  0.48000E+02  0.76000E+02
   7120.00  0.39000E+02  0.71000E+02
   7130.00  0.51000E+02  0.65000E+02
   7140.00  0.50000E+02  0.65000E+02
   7150.00  0.44000E+02  0.76000E+02
   7160.00  0.38000E+02  0.73000E+02
   7170.00  0.38000E+02  0.77000E+02
   7180.00  0.36000E+02  0.83000E+02
   7190.00  0.37000E+02  0.91000E+02
   7200.00  0.42000E+02  0.80000E+02
   7210.00  0.51000E+02  0.67000E+02
   7220.00  0.45000E+02  0.78000E+02
   7230.00  0.45000E+02  0.75000E+02
   7240.00  0.37000E+02  0.72000E+02
   7250.00  0.26000E+02  0.73000E+02
   7260.00  0.41000E+02  0.75000E+02
   7270.00  0.34000E+02  0.66000E+02
   7280.00  0.43000E+02  0.72000E+02
   7290.00  0.36000E+02  0.86000E+02
   7300.00  0.50000E+02  0.84000E+02
   7310.00  0.46000E+02  0.71000E+02
   7320.00  0.39000E+02  0.72000E+02
   7330.00  0.50000E+02  0.75000E+02
   7340.00  0.42000E+02  0.71000E+02
   7350.00  0.52000E+02  0.71000E+02
   7360.00  0.42000E+02  0.75000E+02
   7370.00  0.43000E+02  0.81000E+02
   7380.00  0.46000E+02  0.79000E+02
   7390.00  0.34000E+02  0.76000E+02
   7400.00  0.45000E+02  0.69000E+02
   7410.00  0.34000E+02  0.66000E+02
   7420.00  0.43000E+02  0.72000E+02
   7430.00  0.37000E+02  0.63000E+02
   7440.00  0.39000E+02  0.74000E+02
   7450.00  0.44000E+02  0.70000E+02
   7460.00  0.40000E+02  0.79000E+02
   7470.00  0.37000E+02  0.72000E+02
   7480.00  0.46000E+02  0.78000E+02
   7490.00  0.44000E+02  0.72000E+02
   7500.00  0.42000E+02  0.79000E+02
   7510.00  0.46000E+02  0.82000E+02
   7520.00  0.46000E+02  0.84000E+02
   7530.00  0.36000E+02  0.89000E+02
   7540.00  0.37000E+02  0.91000E+02
   7550.00  0.52000E+02  0.75000E+02
   7560.00  0.43000E+02  0.78000E+02
   7570.00  0.46000E+02  0.77000E+02
   7580.00  0.35000E+02  0.71000E+02
   7590.00  0.41000E+02  0.81000E+02
   7600.00  0.46000E+02  0.79000E+02
   7610.00  0.40000E+02  0.79000E+02
   7620.00  0.47000E+02  0.82000E+02
   7630.00  0.34000E+02  0.75000E+02
   7640.00  0.42000E+02  0.78000E+02
   7650.00  0.36000E+02  0.80000E+02
   7660.00  0.37000E+02  0.83000E+02
   7670.00  0.27000E+02  0.90000E+02
   7680.00  0.52000E+02  0.81000E+02
   7690.00  0.49000E+02  0.82000E+02
   7700.00  0.38000E+02  0.90000E+02
   7710.00  0.28000E+02  0.91000E+02
   7720.00  0.39000E+02  0.88000E+02
   7730.00  0.46000E+02  0.91000E+02
   7740.00  0.41000E+02  0.92000E+02
   7750.00  0.51000E+02  0.88000E+02
   7760.00  0.43000E+02  0.83000E+02
   7770.00  0.51000E+02  0.90000E+02
   7780.00  0.46000E+02  0.95000E+02
   7790.00  0.36000E+02  0.91000E+02
   7800.00  0.32000E+02  0.72000E+02
   7810.00  0.38000E+02  0.74000E+02
   7820.00  0.32000E+02  0.79000E+02
   7830.00  0.37000E+02  0.74000E+02
   7840.00  0.39000E+02  0.67000E+02
   7850.00  0.38000E+02  0.74000E+02
   7860.00  0.45000E+02  0.83000E+02
   7870.00  0.34000E+02  0.87000E+02
   7880.00  0.38000E+02  0.84000E+02
   7890.00  0.34000E+02  0.77000E+02
   7900.00  0.41000E+02  0.71000E+02
   7910.00  0.48000E+02  0.63000E+02
   7920.00  0.41000E+02  0.71000E+02
   7930.00  0.36000E+02  0.74000E+02
   7940.00  0.38000E+02  0.82000E+02
   7950.00  0.46000E+02  0.78000E+02
   7960.00  0.39000E+02  0.85000E+02
   7970.00  0.51000E+02  0.76000E+02
   7980.00  0.52000E+02  0.78000E+02
   7990.00  0.44000E+02  0.79000E+02
   8000.00  0.36000E+02  0.89000E+02
   8010.00  0.34000E+02  0.84000E+02
   8020.00  0.50000E+02  0.80000E+02
   8030.00  0.46000E+02  0.74000E+02
   8040.00  0.44000E+02  0.79000E+02
   8050.00  0.37000E+02  0.70000E+02
   8060.00  0.34000E+02  0.79000E+02
   8070.00  0.36000E+02  0.75000E+02
   8080.00  0.44000E+02  0.67000E+02
   8090.00  0.31000E+02  0.70000E+02
   8100.00  0.45000E+02  0.75000E+02
   8110.00  0.43000E+02  0.75000E+02
   8120.00  0.38000E+02  0.73000E+02
   8130.00  0.42000E+02  0.71000E+02
   8140.00  0.44000E+02  0.69000E+02
   8150.00  0.42000E+02  0.62000E+02
   8160.00  0.45000E+02  0.70000E+02
   8170.00  0.31000E+02  0.68000E+02
   8180.00  0.48000E+02  0.53000E+02
   8190.00  0.50000E+02  0.60000E+02
   8200.00  0.45000E+02  0.73000E+02
   8210.00  0.45000E+02  0.75000E+02
   8220.00  0.40000E+02  0.78000E+02
   8230.00  0.40000E+02  0.82000E+02
   8240.00  0.40000E+02  0.76000E+02
   8250.00  0.40000E+02  0.70000E+02
   8260.00  0.34000E+02  0.72000E+02
   8270.00  0.42000E+02  0.72000E+02
   8280.00  0.49000E+02  0.71000E+02
   8290.00  0.41000E+02  0.86000E+02
   8300.00  0.46000E+02  0.84000E+02
   8310.00  0.33000E+02  0.79000E+02
   8320.00  0.46000E+02  0.74000E+02
   8330.00  0.42000E+02  0.78000E+02
   8340.00  0.44000E+02  0.75000E+02
   8350.00  0.48000E+02  0.71000E+02
   8360.00  0.44000E+02  0.81000E+02
   8370.00  0.44000E+02  0.85000E+02
   8380.00  0.40000E+02  0.88000E+02
   8390.00  0.41000E+02  0.76000E+02
   8400.00  0.36000E+02  0.73000E+02
   8410.00  0.41000E+02  0.67000E+02
   8420.00  0.44000E+02  0.71000E+02
   8430.00  0.46000E+02  0.72000E+02
   8440.00  0.31000E+02  0.72000E+02
   8450.00  0.43000E+02  0.72000E+02
   8460.00  0.33000E+02  0.70000E+02
   8470.00  0.42000E+02  0.70000E+02
   8480.00  0.44000E+02  0.68000E+02
   8490.00  0.39000E+02  0.73000E+02
   8500.00  0.38000E+02  0.78000E+02
   8510.00  0.34000E+02  0.78000E+02
   8520.00  0.43000E+02  0.77000E+02
   8530.00  0.44000E+02  0.77000E+02
   8540.00  0.46000E+02  0.77000E+02
   8550.00  0.46000E+02  0.74000E+02
   8560.00  0.47000E+02  0.70000E+02
   8570.00  0.38000E+02  0.83000E+02
   8580.00  0.37000E+02  0.78000E+02
   8590.00  0.44000E+02  0.68000E+02
   8600.00  0.48000E+02  0.75000E+02
   8610.00  0.43000E+02  0.83000E+02
   8620.00  0.47000E+02  0.83000E+02
   8630.00  0.47000E+02  0.78000E+02
   8640.00  0.33000E+02  0.86000E+02
   8650.00  0.29000E+02  0.78000E+02
   8660.00  0.32000E+02  0.74000E+02
   8670.00  0.45000E+02  0.65000E+02
   8680.00  0.50000E+02  0.72000E+02
   8690.00  0.43000E+02  0.78000E+02
   8700.00  0.55000E+02  0.77000E+02
   8710.00  0.36000E+02  0.81000E+02
   8720.00  0.45000E+02  0.79000E+02
   8730.00  0.43000E+02  0.69000E+02
   8740.00  0.45000E+02  0.69000E+02
   8750.00  0.43000E+02  0.72000E+02
   8760.00  0.42000E+02  0.61000E+02
   8770.00  0.39000E+02  0.64000E+02
   8780.00  0.40000E+02  0.71000E+02
   8790.00  0.46000E+02  0.79000E+02
   8800.00  0.42000E+02  0.75000E+02
   8810.00  0.42000E+02  0.69000E+02
   8820.00  0.40000E+02  0.80000E+02
   8830.00  0.40000E+02  0.78000E+02
   8840.00  0.39000E+02  0.76000E+02
   8850.00  0.42000E+02  0.73000E+02
   8860.00  0.36000E+02  0.79000E+02
   8870.00  0.30000E+02  0.88000E+02
   8880.00  0.39000E+02  0.72000E+02
   8890.00  0.53000E+02  0.75000E+02
   8900.00  0.45000E+02  0.73000E+02
   8910.00  0.34000E+02  0.70000E+02
   8920.00  0.38000E+02  0.66000E+02
   8930.00  0.45000E+02  0.84000E+02
   8940.00  0.37000E+02  0.75000E+02
   8950.00  0.45000E+02  0.74000E+02
   8960.00  0.54000E+02  0.67000E+02
   8970.00  0.40000E+02  0.73000E+02
   8980.00  0.44000E+02  0.67000E+02
   8990.00  0.53000E+02  0.79000E+02
   9000.00  0.39000E+02  0.82000E+02
   9010.00  0.53000E+02  0.85000E+02
   9020.00  0.46000E+02  0.83000E+02
   9030.00  0.49000E+02  0.78000E+02
   9040.00  0.40000E+02  0.77000E+02
   9050.00  0.39000E+02  0.84000E+02
   9060.00  0.34000E+02  0.84000E+02
   9070.00  0.42000E+02  0.71000E+02
   9080.00  0.42000E+02  0.80000E+02
   9090.00  0.36000E+02  0.90000E+02
   9100.00  0.37000E+02  0.78000E+02
   9110.00  0.46000E+02  0.84000E+02
   9120.00  0.37000E+02  0.87000E+02
   9130.00  0.41000E+02  0.77000E+02
   9140.00  0.36000E+02  0.78000E+02
   9150.00  0.33000E+02  0.84000E+02
   9160.00  0.38000E+02  0.74000E+02
   9170.00  0.37000E+02  0.71000E+02
   9180.00  0.34000E+02  0.79000E+02
   9190.00  0.31000E+02  0.81000E+02
   9200.00  0.39000E+02  0.73000E+02
   9210.00  0.50000E+02  0.66000E+02
   9220.00  0.37000E+02  0.64000E+02
   9230.00  0.44000E+02  0.71000E+02
   9240.00  0.50000E+02  0.72000E+02
   9250.00  0.37000E+02  0.70000E+02
   9260.00  0.41000E+02  0.69000E+02
   9270.00  0.49000E+02  0.77000E+02
   9280.00  0.45000E+02  0.70000E+02
   9290.00  0.38000E+02  0.88000E+02
   9300.00  0.41000E+02  0.88000E+02
   9310.00  0.43000E+02  0.89000E+02
   9320.00  0.43000E+02  0.76000E+02
   9330.00  0.36000E+02  0.75000E+02
   9340.00  0.33000E+02  0.86000E+02
   9350.00  0.43000E+02  0.79000E+02
   9360.00  0.35000E+02  0.80000E+02
   9370.00  0.39000E+02  0.79000E+02
   9380.00  0.41000E+02  0.80000E+02
   9390.00  0.30000E+02  0.84000E+02
   9400.00  0.41000E+02  0.69000E+02
   9410.00  0.48000E+02  0.87000E+02
   9420.00  0.48000E+02  0.83000E+02
   9430.00  0.47000E+02  0.83000E+02
   9440.00  0.49000E+02  0.67000E+02
   9450.00  0.51000E+02  0.80000E+02
   9460.00  0.46000E+02  0.82000E+02
   9470.00  0.46000E+02  0.74000E+02
   9480.00  0.48000E+02  0.70000E+02
   9490.00  0.34000E+02  0.77000E+02
   9500.00  0.44000E+02  0.65000E+02
   9510.00  0.34000E+02  0.66000E+02
   9520.00  0.42000E+02  0.75000E+02
   9530.00  0.44000E+02  0.71000E+02
   9540.00  0.41000E+02  0.76000E+02
   9550.00  0.46000E+02  0.73000E+02
   9560.00  0.36000E+02  0.73000E+02
   9570.00  0.50000E+02  0.66000E+02
   9580.00  0.53000E+02  0.62000E+02
   9590.00  0.40000E+02  0.64000E+02
   9600.00  0.42000E+02  0.52000E+02
   9610.00  0.43000E+02  0.56000E+02
   9620.00  0.44000E+02  0.55000E+02
   9630.00  0.34000E+02  0.60000E+02
   9640.00  0.36000E+02  0.69000E+02
   9650.00  0.40000E+02  0.68000E+02
   9660.00  0.41000E+02  0.68000E+02
   9670.00  0.46000E+02  0.61000E+02
   9680.00  0.34000E+02  0.60000E+02
   9690.00  0.30000E+02  0.68000E+02
   9700.00  0.36000E+02  0.72000E+02
   9710.00  0.43000E+02  0.65000E+02
   9720.00  0.47000E+02  0.69000E+02
   9730.00  0.48000E+02  0.78000E+02
   9740.00  0.44000E+02  0.85000E+02
   9750.00  0.36000E+02  0.77000E+02
   9760.00  0.47000E+02  0.74000E+02
   9770.00  0.37000E+02  0.68000E+02
   9780.00  0.43000E+02  0.69000E+02
   9790.00  0.41000E+02  0.68000E+02
   9800.00  0.32000E+02  0.67000E+02
   9810.00  0.46000E+02  0.58000E+02
   9820.00  0.37000E+02  0.68000E+02
   9830.00  0.30000E+02  0.82000E+02
   9840.00  0.32000E+02  0.96000E+02
   9850.00  0.39000E+02  0.92000E+02
   9860.00  0.36000E+02  0.94000E+02
   9870.00  0.33000E+02  0.87000E+02
   9880.00  0.42000E+02  0.81000E+02
   9890.00  0.38000E+02  0.80000E+02
   9900.00  0.45000E+02  0.78000E+02
   9910.00  0.46000E+02  0.85000E+02
   9920.00  0.34000E+02  0.85000E+02
   9930.00  0.50000E+02  0.74000E+02
   9940.00  0.40000E+02  0.75000E+02
   9950.00  0.33000E+02  0.78000E+02
   9960.00  0.45000E+02  0.70000E+02
   9970.00  0.37000E+02  0.71000E+02
   9980.00  0.47000E+02  0.77000E+02
   9990.00  0.60000E+02  0.77000E+02
  10000.00  0.46000E+02  0.81000E+02
